Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
26575,953.146,751.432,22.775,22.775
26593,953.091,751.432,22.775,22.775
26593,953.091,751.432,22.775,22.775
26608,953.037,751.432,22.775,22.775
26608,953.037,751.432,22.775,22.775
26625,952.979,751.432,22.775,22.775
26625,952.979,751.432,22.775,22.775
26641,952.921,751.432,22.775,22.775
26641,952.921,751.432,22.775,22.775
26659,952.866,751.432,22.775,22.775
26659,952.866,751.432,22.775,22.775
26675,952.808,751.432,22.775,22.775
26675,952.808,751.432,22.775,22.775
26693,952.750,751.432,22.775,22.775
26693,952.750,751.432,22.775,22.775
26708,952.696,751.432,22.775,22.775
26708,952.696,751.432,22.775,22.775
26726,952.638,751.432,22.775,22.775
26726,952.638,751.432,22.775,22.775
26741,952.580,751.432,22.775,22.775
26741,952.580,751.432,22.775,22.775
26759,952.526,751.432,22.775,22.775
26759,952.526,751.432,22.775,22.775
26774,952.468,751.432,22.775,22.775
26774,952.468,751.432,22.775,22.775
26792,952.410,751.432,22.775,22.775
26792,952.410,751.432,22.775,22.775
26808,952.356,751.432,22.775,22.775
26808,952.356,751.432,22.775,22.775
26826,952.298,751.432,22.775,22.775
26826,952.298,751.432,22.775,22.775
26842,952.240,751.432,22.775,22.775
26842,952.240,751.432,22.775,22.775
26861,952.182,751.432,22.775,22.775
26861,952.182,751.432,22.775,22.775
26874,952.128,751.432,22.775,22.775
26874,952.128,751.432,22.775,22.775
26893,952.070,751.432,22.775,22.775
26893,952.070,751.432,22.775,22.775
26908,952.012,751.432,22.775,22.775
26908,952.012,751.432,22.775,22.775
26925,951.958,751.432,22.775,22.775
26925,951.958,751.432,22.775,22.775
26942,951.900,751.432,22.775,22.775
26942,951.900,751.432,22.775,22.775
26960,951.842,751.432,22.775,22.775
26960,951.842,751.432,22.775,22.775
26975,951.784,751.432,22.775,22.775
26975,951.784,751.432,22.775,22.775
26993,951.730,751.432,22.775,22.775
26993,951.730,751.432,22.775,22.775
27008,951.672,751.432,22.775,22.775
27008,951.672,751.432,22.775,22.775
27026,951.615,751.432,22.775,22.775
27026,951.615,751.432,22.775,22.775
27042,951.557,751.432,22.775,22.775
27042,951.557,751.432,22.775,22.775
27059,951.502,751.432,22.775,22.775
27059,951.502,751.432,22.775,22.775
27075,951.448,751.432,22.775,22.775
27075,951.448,751.432,22.775,22.775
27092,951.390,751.432,22.775,22.775
27092,951.390,751.432,22.775,22.775
27108,951.333,751.432,22.775,22.775
27108,951.333,751.432,22.775,22.775
27125,951.275,751.432,22.775,22.775
27126,951.275,751.432,22.775,22.775
27142,951.221,751.432,22.775,22.775
27142,951.221,751.432,22.775,22.775
27159,951.163,751.432,22.775,22.775
27159,951.163,751.432,22.775,22.775
27175,951.106,751.432,22.775,22.775
27175,951.106,751.432,22.775,22.775
27192,951.051,751.432,22.775,22.775
27192,951.051,751.432,22.775,22.775
27209,950.994,751.432,22.775,22.775
27209,950.994,751.432,22.775,22.775
27225,950.939,751.432,22.775,22.775
27225,950.939,751.432,22.775,22.775
27242,950.882,751.432,22.775,22.775
27242,950.882,751.432,22.775,22.775
27258,950.828,751.432,22.775,22.775
27258,950.828,751.432,22.775,22.775
27275,950.770,751.432,22.775,22.775
27275,950.770,751.432,22.775,22.775
27292,950.713,751.432,22.775,22.775
27292,950.713,751.432,22.775,22.775
27308,950.658,751.432,22.775,22.775
27308,950.658,751.432,22.775,22.775
27325,950.601,751.432,22.775,22.775
27325,950.601,751.432,22.775,22.775
27342,950.543,751.432,22.775,22.775
27342,950.543,751.432,22.775,22.775
27358,950.489,751.432,22.775,22.775
27358,950.489,751.432,22.775,22.775
27374,950.432,751.432,22.775,22.775
27374,950.432,751.432,22.775,22.775
27392,950.377,751.432,22.775,22.775
27392,950.377,751.432,22.775,22.775
27407,950.320,751.432,22.775,22.775
27407,950.320,751.432,22.775,22.775
27425,950.262,751.432,22.775,22.775
27425,950.262,751.432,22.775,22.775
27442,950.205,751.432,22.775,22.775
27442,950.205,751.432,22.775,22.775
27460,950.147,751.432,22.775,22.775
27460,950.147,751.432,22.775,22.775
27474,950.093,751.432,22.775,22.775
27474,950.093,751.432,22.775,22.775
27492,950.036,751.432,22.775,22.775
27492,950.036,751.432,22.775,22.775
27508,949.982,751.432,22.775,22.775
27508,949.982,751.432,22.775,22.775
27526,949.921,751.432,22.775,22.775
27526,949.921,751.432,22.775,22.775
27541,949.867,751.432,22.775,22.775
27541,949.867,751.432,22.775,22.775
27559,949.813,751.432,22.775,22.775
27559,949.813,751.432,22.775,22.775
27574,949.755,751.432,22.775,22.775
27574,949.755,751.432,22.775,22.775
27592,949.698,751.432,22.775,22.775
27592,949.698,751.432,22.775,22.775
27607,949.644,751.432,22.775,22.775
27607,949.644,751.432,22.775,22.775
27625,949.587,751.432,22.775,22.775
27625,949.587,751.432,22.775,22.775
27641,949.529,751.432,22.775,22.775
27641,949.529,751.432,22.775,22.775
27660,949.472,751.432,22.775,22.775
27660,949.472,751.432,22.775,22.775
27675,949.418,751.432,22.775,22.775
27675,949.418,751.432,22.775,22.775
27693,949.361,751.432,22.775,22.775
27693,949.361,751.432,22.775,22.775
27708,949.307,751.432,22.775,22.775
27708,949.307,751.432,22.775,22.775
27725,949.249,751.432,22.775,22.775
27725,949.249,751.432,22.775,22.775
27742,949.192,751.432,22.775,22.775
27742,949.192,751.432,22.775,22.775
27758,949.138,751.432,22.775,22.775
27758,949.138,751.432,22.775,22.775
27774,949.081,751.432,22.775,22.775
27774,949.081,751.432,22.775,22.775
27810,948.963,751.432,22.775,22.775
27810,948.963,751.432,22.775,22.775
27825,948.912,751.432,22.775,22.775
27825,948.912,751.432,22.775,22.775
27840,948.858,751.432,22.775,22.775
27840,948.858,751.432,22.775,22.775
27858,948.801,751.432,22.775,22.775
27858,948.801,751.432,22.775,22.775
27874,948.744,751.432,22.775,22.775
27874,948.744,751.432,22.775,22.775
27892,948.690,751.432,22.775,22.775
27892,948.690,751.432,22.775,22.775
27908,948.633,751.432,22.775,22.775
27908,948.633,751.432,22.775,22.775
27925,948.576,751.432,22.775,22.775
27925,948.576,751.432,22.775,22.775
27959,948.461,751.432,22.775,22.775
27959,948.461,751.432,22.775,22.775
27975,948.407,751.432,22.775,22.775
27975,948.407,751.432,22.775,22.775
27992,948.350,751.432,22.775,22.775
27992,948.350,751.432,22.775,22.775
28008,948.296,751.432,22.775,22.775
28008,948.296,751.432,22.775,22.775
28026,948.236,751.432,22.775,22.775
28026,948.236,751.432,22.775,22.775
28042,948.182,751.432,22.775,22.775
28042,948.182,751.432,22.775,22.775
28059,948.125,751.432,22.775,22.775
28059,948.125,751.432,22.775,22.775
28074,948.071,751.432,22.775,22.775
28074,948.071,751.432,22.775,22.775
28092,948.014,751.432,22.775,22.775
28092,948.014,751.432,22.775,22.775
28108,947.960,751.432,22.775,22.775
28108,947.960,751.432,22.775,22.775
28125,947.903,751.432,22.775,22.775
28125,947.903,751.432,22.775,22.775
28141,947.846,751.432,22.775,22.775
28141,947.846,751.432,22.775,22.775
28159,947.789,751.432,22.775,22.775
28159,947.789,751.432,22.775,22.775
28175,947.735,751.432,22.775,22.775
28175,947.735,751.432,22.775,22.775
28192,947.678,751.432,22.775,22.775
28192,947.678,751.432,22.775,22.775
28208,947.621,751.432,22.775,22.775
28208,947.621,751.432,22.775,22.775
28228,947.564,751.432,22.775,22.775
28228,947.564,751.432,22.775,22.775
28241,947.511,751.432,22.775,22.775
28241,947.511,751.432,22.775,22.775
28259,947.457,751.432,22.775,22.775
28259,947.457,751.432,22.775,22.775
28274,947.403,751.432,22.775,22.775
28274,947.403,751.432,22.775,22.775
28292,947.346,751.432,22.775,22.775
28292,947.346,751.432,22.775,22.775
28307,947.289,751.432,22.775,22.775
28307,947.289,751.432,22.775,22.775
28325,947.236,751.432,22.775,22.775
28325,947.236,751.432,22.775,22.775
28341,947.179,751.432,22.775,22.775
28341,947.179,751.432,22.775,22.775
28360,947.122,751.432,22.775,22.775
28360,947.122,751.432,22.775,22.775
28375,947.065,751.432,22.775,22.775
28375,947.065,751.432,22.775,22.775
28391,947.011,751.432,22.775,22.775
28391,947.011,751.432,22.775,22.775
28407,946.954,751.432,22.775,22.775
28407,946.954,751.432,22.775,22.775
28426,946.901,751.432,22.775,22.775
28426,946.901,751.432,22.775,22.775
28441,946.844,751.433,22.775,22.775
28441,946.844,751.433,22.775,22.775
28459,946.787,751.433,22.775,22.775
28459,946.787,751.433,22.775,22.775
28474,946.733,751.433,22.775,22.775
28474,946.733,751.433,22.775,22.775
28492,946.676,751.433,22.775,22.775
28492,946.676,751.433,22.775,22.775
28508,946.620,751.433,22.775,22.775
28508,946.620,751.433,22.775,22.775
28524,946.566,751.433,22.775,22.775
28524,946.566,751.433,22.775,22.775
28541,946.509,751.433,22.775,22.775
28541,946.509,751.433,22.775,22.775
28559,946.452,751.433,22.775,22.775
28559,946.452,751.433,22.775,22.775
28574,946.399,751.433,22.775,22.775
28574,946.399,751.433,22.775,22.775
28592,946.342,751.433,22.775,22.775
28592,946.342,751.433,22.775,22.775
28607,946.285,751.433,22.775,22.775
28607,946.285,751.433,22.775,22.775
28625,946.232,751.433,22.775,22.775
28625,946.232,751.433,22.775,22.775
28641,946.175,751.433,22.775,22.775
28641,946.175,751.433,22.775,22.775
28659,946.118,751.433,22.775,22.775
28659,946.118,751.433,22.775,22.775
28674,946.065,751.433,22.775,22.775
28674,946.065,751.433,22.775,22.775
28693,946.005,751.433,22.775,22.775
28693,946.005,751.433,22.775,22.775
28708,945.951,751.433,22.775,22.775
28708,945.951,751.433,22.775,22.775
28726,945.894,751.433,22.775,22.775
28726,945.894,751.433,22.775,22.775
28741,945.841,751.433,22.775,22.775
28741,945.841,751.433,22.775,22.775
28758,945.784,751.433,22.775,22.775
28758,945.784,751.433,22.775,22.775
28774,945.731,751.433,22.775,22.775
28774,945.731,751.433,22.775,22.775
28791,945.674,751.433,22.775,22.775
28791,945.674,751.433,22.775,22.775
28807,945.617,751.433,22.775,22.775
28807,945.617,751.433,22.775,22.775
28825,945.564,751.433,22.775,22.775
28825,945.564,751.433,22.775,22.775
28841,945.507,751.433,22.775,22.775
28841,945.507,751.433,22.775,22.775
28859,945.451,751.433,22.775,22.775
28859,945.451,751.433,22.775,22.775
28874,945.394,751.433,22.775,22.775
28875,945.394,751.433,22.775,22.775
28891,945.341,751.433,22.775,22.775
28892,945.341,751.433,22.775,22.775
28907,945.284,751.433,22.775,22.775
28907,945.284,751.433,22.775,22.775
28925,945.231,751.433,22.775,22.775
28925,945.231,751.433,22.775,22.775
28941,945.174,751.433,22.775,22.775
28941,945.174,751.433,22.775,22.775
28960,945.114,751.433,22.775,22.775
28960,945.114,751.433,22.775,22.775
28975,945.061,751.433,22.775,22.775
28975,945.061,751.433,22.775,22.775
28992,945.004,751.433,22.775,22.775
28992,945.004,751.433,22.775,22.775
29008,944.951,751.433,22.775,22.775
29008,944.951,751.433,22.775,22.775
29025,944.894,751.433,22.775,22.775
29025,944.894,751.433,22.775,22.775
29042,944.838,751.433,22.775,22.775
29042,944.838,751.433,22.775,22.775
29059,944.785,751.433,22.775,22.775
29059,944.785,751.433,22.775,22.775
29075,944.728,751.433,22.775,22.775
29075,944.728,751.433,22.775,22.775
29092,944.671,751.433,22.775,22.775
29092,944.671,751.433,22.775,22.775
29108,944.618,751.433,22.775,22.775
29108,944.618,751.433,22.775,22.775
29125,944.562,751.433,22.775,22.775
29125,944.562,751.433,22.775,22.775
29141,944.508,751.433,22.775,22.775
29141,944.508,751.433,22.775,22.775
29158,944.452,751.433,22.775,22.775
29158,944.452,751.433,22.775,22.775
29175,944.395,751.433,22.775,22.775
29175,944.395,751.433,22.775,22.775
29193,944.339,751.433,22.775,22.775
29193,944.339,751.433,22.775,22.775
29209,944.283,751.433,22.775,22.775
29209,944.283,751.433,22.775,22.775
29226,944.229,751.433,22.775,22.775
29226,944.229,751.433,22.775,22.775
29241,944.176,751.433,22.775,22.775
29241,944.176,751.433,22.775,22.775
29258,944.123,751.433,22.775,22.775
29258,944.123,751.433,22.775,22.775
29274,944.067,751.433,22.775,22.775
29274,944.067,751.433,22.775,22.775
29291,944.010,751.433,22.775,22.775
29291,944.010,751.433,22.775,22.775
29307,943.957,751.433,22.775,22.775
29307,943.957,751.433,22.775,22.775
29324,943.901,751.433,22.775,22.775
29324,943.901,751.433,22.775,22.775
29340,943.844,751.433,22.775,22.775
29340,943.844,751.433,22.775,22.775
29358,943.791,751.433,22.775,22.775
29358,943.791,751.433,22.775,22.775
29374,943.735,751.433,22.775,22.775
29374,943.735,751.433,22.775,22.775
29391,943.678,751.433,22.775,22.775
29391,943.678,751.433,22.775,22.775
29407,943.622,751.433,22.775,22.775
29407,943.622,751.433,22.775,22.775
29426,943.569,751.433,22.775,22.775
29426,943.569,751.433,22.775,22.775
29440,943.513,751.433,22.775,22.775
29440,943.513,751.433,22.775,22.775
29458,943.460,751.433,22.775,22.775
29458,943.460,751.433,22.775,22.775
29474,943.403,751.433,22.775,22.775
29474,943.403,751.433,22.775,22.775
29492,943.347,751.433,22.775,22.775
29492,943.347,751.433,22.775,22.775
29507,943.294,751.433,22.775,22.775
29507,943.294,751.433,22.775,22.775
29525,943.238,751.433,22.775,22.775
29525,943.238,751.433,22.775,22.775
29540,943.181,751.433,22.775,22.775
29540,943.181,751.433,22.775,22.775
29558,943.128,751.433,22.775,22.775
29558,943.128,751.433,22.775,22.775
29574,943.072,751.433,22.775,22.775
29574,943.072,751.433,22.775,22.775
29591,943.016,751.433,22.775,22.775
29591,943.016,751.433,22.775,22.775
29607,942.960,751.433,22.775,22.775
29607,942.960,751.433,22.775,22.775
29624,942.907,751.433,22.775,22.775
29624,942.907,751.433,22.775,22.775
29640,942.850,751.433,22.775,22.775
29640,942.850,751.433,22.775,22.775
29659,942.794,751.433,22.775,22.775
29659,942.794,751.433,22.775,22.775
29674,942.741,751.433,22.775,22.775
29674,942.741,751.433,22.775,22.775
29692,942.685,751.433,22.775,22.775
29692,942.685,751.433,22.775,22.775
29707,942.632,751.433,22.775,22.775
29707,942.632,751.433,22.775,22.775
29726,942.576,751.433,22.775,22.775
29726,942.576,751.433,22.775,22.775
29741,942.520,751.433,22.775,22.775
29741,942.520,751.433,22.775,22.775
29757,942.467,751.433,22.775,22.775
29757,942.467,751.433,22.775,22.775
29773,942.411,751.433,22.775,22.775
29773,942.411,751.433,22.775,22.775
29791,942.355,751.433,22.775,22.775
29791,942.355,751.433,22.775,22.775
29807,942.302,751.433,22.775,22.775
29807,942.302,751.433,22.775,22.775
29824,942.246,751.433,22.775,22.775
29824,942.246,751.433,22.775,22.775
29840,942.190,751.433,22.775,22.775
29840,942.190,751.433,22.775,22.775
29858,942.137,751.433,22.775,22.775
29858,942.137,751.433,22.775,22.775
29873,942.081,751.433,22.775,22.775
29873,942.081,751.433,22.775,22.775
29891,942.025,751.433,22.775,22.775
29891,942.025,751.433,22.775,22.775
29908,941.968,751.433,22.775,22.775
29908,941.968,751.433,22.775,22.775
29926,941.912,751.433,22.775,22.775
29926,941.912,751.433,22.775,22.775
29941,941.860,751.433,22.775,22.775
29941,941.860,751.433,22.775,22.775
29958,941.804,751.433,22.775,22.775
29958,941.804,751.433,22.775,22.775
29974,941.747,751.433,22.775,22.775
29974,941.747,751.433,22.775,22.775
29991,941.695,751.433,22.775,22.775
29991,941.695,751.433,22.775,22.775
30007,941.639,751.433,22.775,22.775
30007,941.639,751.433,22.775,22.775
30025,941.586,751.433,22.775,22.775
30025,941.586,751.433,22.775,22.775
30042,941.527,751.433,22.775,22.775
30042,941.527,751.433,22.775,22.775
30058,941.474,751.433,22.775,22.775
30058,941.474,751.433,22.775,22.775
30074,941.421,751.433,22.775,22.775
30074,941.421,751.433,22.775,22.775
30091,941.365,751.433,22.775,22.775
30091,941.365,751.433,22.775,22.775
30107,941.309,751.433,22.775,22.775
30107,941.309,751.433,22.775,22.775
30125,941.257,751.433,22.775,22.775
30125,941.257,751.433,22.775,22.775
30141,941.201,751.433,22.775,22.775
30141,941.201,751.433,22.775,22.775
30158,941.145,751.433,22.775,22.775
30158,941.145,751.433,22.775,22.775
30175,941.089,751.433,22.775,22.775
30175,941.089,751.433,22.775,22.775
30191,941.036,751.433,22.775,22.775
30191,941.036,751.433,22.775,22.775
30208,940.980,751.433,22.775,22.775
30208,940.980,751.433,22.775,22.775
30226,940.924,751.433,22.775,22.775
30226,940.924,751.433,22.775,22.775
30241,940.868,751.433,22.775,22.775
30241,940.868,751.433,22.775,22.775
30257,940.819,751.433,22.775,22.775
30257,940.819,751.433,22.775,22.775
30273,940.763,751.433,22.775,22.775
30273,940.763,751.433,22.775,22.775
30290,940.711,751.433,22.775,22.775
30290,940.711,751.433,22.775,22.775
30307,940.655,751.433,22.775,22.775
30307,940.655,751.433,22.775,22.775
30324,940.599,751.433,22.775,22.775
30324,940.599,751.433,22.775,22.775
30340,940.546,751.433,22.775,22.775
30340,940.546,751.433,22.775,22.775
30358,940.491,751.433,22.775,22.775
30358,940.491,751.433,22.775,22.775
30374,940.435,751.433,22.775,22.775
30374,940.435,751.433,22.775,22.775
30392,940.379,751.433,22.775,22.775
30392,940.379,751.433,22.775,22.775
30407,940.323,751.433,22.775,22.775
30407,940.323,751.433,22.775,22.775
30424,940.271,751.433,22.775,22.775
30424,940.271,751.433,22.775,22.775
30440,940.215,751.433,22.775,22.775
30440,940.215,751.433,22.775,22.775
30458,940.162,751.433,22.775,22.775
30458,940.162,751.433,22.775,22.775
30478,940.093,751.433,22.775,22.775
30478,940.093,751.433,22.775,22.775
30491,940.051,751.433,22.775,22.775
30491,940.051,751.433,22.775,22.775
30512,939.982,751.433,22.775,22.775
30512,939.982,751.433,22.775,22.775
30526,939.943,751.433,22.775,22.775
30526,939.943,751.433,22.775,22.775
30545,939.890,751.433,22.775,22.775
30545,939.890,751.433,22.775,22.775
30560,939.828,751.433,22.775,22.775
30560,939.828,751.433,22.775,22.775
30702,939.366,751.433,22.775,22.775
30702,939.366,751.433,22.775,22.775
30704,939.353,751.433,22.775,22.775
30704,939.353,751.433,22.775,22.775
30707,939.340,751.433,22.775,22.775
30707,939.340,751.433,22.775,22.775
30724,939.287,751.433,22.775,22.775
30724,939.287,751.433,22.775,22.775
30739,939.235,751.433,22.775,22.775
30739,939.235,751.433,22.775,22.775
30757,939.179,751.433,22.775,22.775
30757,939.179,751.433,22.775,22.775
30773,939.124,751.433,22.775,22.775
30773,939.124,751.433,22.775,22.775
30791,939.068,751.433,22.775,22.775
30791,939.068,751.433,22.775,22.775
30806,939.016,751.433,22.775,22.775
30806,939.016,751.433,22.775,22.775
30824,938.960,751.433,22.775,22.775
30824,938.960,751.433,22.775,22.775
30840,938.908,751.433,22.775,22.775
30840,938.908,751.433,22.775,22.775
30857,938.852,751.433,22.775,22.775
30857,938.852,751.433,22.775,22.775
30873,938.797,751.433,22.775,22.775
30873,938.797,751.433,22.775,22.775
30890,938.745,751.433,22.775,22.775
30890,938.745,751.433,22.775,22.775
30907,938.689,751.433,22.775,22.775
30907,938.689,751.433,22.775,22.775
30925,938.634,751.433,22.775,22.775
30925,938.634,751.433,22.775,22.775
30940,938.581,751.433,22.775,22.775
30940,938.581,751.433,22.775,22.775
30959,938.523,751.433,22.775,22.775
30959,938.523,751.433,22.775,22.775
30974,938.467,751.433,22.775,22.775
30974,938.467,751.433,22.775,22.775
30991,938.415,751.433,22.775,22.775
30991,938.415,751.433,22.775,22.775
31007,938.363,751.433,22.775,22.775
31007,938.363,751.433,22.775,22.775
31025,938.307,751.433,22.775,22.775
31025,938.307,751.433,22.775,22.775
31041,938.252,751.433,22.775,22.775
31041,938.252,751.433,22.775,22.775
31058,938.200,751.433,22.775,22.775
31058,938.200,751.433,22.775,22.775
31074,938.144,751.433,22.775,22.775
31074,938.144,751.433,22.775,22.775
31091,938.089,751.433,22.775,22.775
31091,938.089,751.433,22.775,22.775
31107,938.033,751.433,22.775,22.775
31107,938.033,751.433,22.775,22.775
31124,937.981,751.433,22.775,22.775
31125,937.981,751.433,22.775,22.775
31140,937.926,751.433,22.775,22.775
31140,937.926,751.433,22.775,22.775
31158,937.874,751.433,22.775,22.775
31158,937.874,751.433,22.775,22.775
31174,937.818,751.433,22.775,22.775
31174,937.818,751.433,22.775,22.775
31192,937.763,751.433,22.775,22.775
31192,937.763,751.433,22.775,22.775
31207,937.708,751.433,22.775,22.775
31207,937.708,751.433,22.775,22.775
31224,937.655,751.433,22.775,22.775
31224,937.655,751.433,22.775,22.775
31241,937.600,751.433,22.775,22.775
31241,937.600,751.433,22.775,22.775
31257,937.548,751.433,22.775,22.775
31257,937.548,751.433,22.775,22.775
31273,937.493,751.433,22.775,22.775
31273,937.493,751.433,22.775,22.775
31290,937.441,751.433,22.775,22.775
31290,937.441,751.433,22.775,22.775
31306,937.385,751.433,22.775,22.775
31306,937.385,751.433,22.775,22.775
31324,937.333,751.433,22.775,22.775
31324,937.333,751.433,22.775,22.775
31340,937.275,751.433,22.775,22.775
31340,937.275,751.433,22.775,22.775
31358,937.223,751.433,22.775,22.775
31358,937.223,751.433,22.775,22.775
31373,937.167,751.433,22.775,22.775
31374,937.167,751.433,22.775,22.775
31391,937.112,751.433,22.775,22.775
31391,937.112,751.433,22.775,22.775
31407,937.060,751.433,22.775,22.775
31407,937.060,751.433,22.775,22.775
31425,937.005,751.433,22.775,22.775
31425,937.005,751.433,22.775,22.775
31440,936.953,751.433,22.775,22.775
31440,936.953,751.433,22.775,22.775
31458,936.898,751.433,22.775,22.775
31458,936.898,751.433,22.775,22.775
31473,936.842,751.433,22.775,22.775
31473,936.842,751.433,22.775,22.775
31491,936.790,751.433,22.775,22.775
31491,936.790,751.433,22.775,22.775
31506,936.735,751.433,22.775,22.775
31506,936.735,751.433,22.775,22.775
31524,936.683,751.433,22.775,22.775
31524,936.683,751.433,22.775,22.775
31540,936.628,751.433,22.775,22.775
31540,936.628,751.433,22.775,22.775
31558,936.573,751.433,22.775,22.775
31558,936.573,751.433,22.775,22.775
31573,936.521,751.433,22.775,22.775
31573,936.521,751.433,22.775,22.775
31591,936.463,751.433,22.775,22.775
31591,936.463,751.433,22.775,22.775
31606,936.411,751.433,22.775,22.775
31606,936.411,751.433,22.775,22.775
31624,936.359,751.433,22.775,22.775
31624,936.359,751.433,22.775,22.775
31640,936.304,751.433,22.775,22.775
31640,936.304,751.433,22.775,22.775
31657,936.249,751.433,22.775,22.775
31657,936.249,751.433,22.775,22.775
31673,936.194,751.433,22.775,22.775
31673,936.194,751.433,22.775,22.775
31692,936.135,751.433,22.775,22.775
31692,936.135,751.433,22.775,22.775
31706,936.087,751.433,22.775,22.775
31706,936.087,751.433,22.775,22.775
31724,936.035,751.433,22.775,22.775
31725,936.035,751.433,22.775,22.775
31740,935.976,751.433,22.775,22.775
31740,935.976,751.433,22.775,22.775
31757,935.925,751.433,22.775,22.775
31757,935.925,751.433,22.775,22.775
31773,935.870,751.433,22.775,22.775
31773,935.870,751.433,22.775,22.775
31791,935.818,751.433,22.775,22.775
31791,935.818,751.433,22.775,22.775
31806,935.763,751.433,22.775,22.775
31806,935.763,751.433,22.775,22.775
31824,935.711,751.433,22.775,22.775
31824,935.711,751.433,22.775,22.775
31839,935.656,751.433,22.775,22.775
31839,935.656,751.433,22.775,22.775
31858,935.601,751.433,22.775,22.775
31858,935.601,751.433,22.775,22.775
31873,935.546,751.433,22.775,22.775
31873,935.546,751.433,22.775,22.775
31892,935.494,751.433,22.775,22.775
31892,935.494,751.433,22.775,22.775
31907,935.439,751.433,22.775,22.775
31907,935.439,751.433,22.775,22.775
31924,935.387,751.433,22.775,22.775
31924,935.387,751.433,22.775,22.775
31940,935.333,751.433,22.775,22.775
31940,935.333,751.433,22.775,22.775
31957,935.278,751.433,22.775,22.775
31957,935.278,751.433,22.775,22.775
31974,935.222,751.433,22.775,22.775
31974,935.222,751.433,22.775,22.775
31991,935.171,751.433,22.775,22.775
31991,935.171,751.433,22.775,22.775
32007,935.116,751.433,22.775,22.775
32007,935.116,751.433,22.775,22.775
32024,935.061,751.433,22.775,22.775
32024,935.061,751.433,22.775,22.775
32040,935.006,751.433,22.775,22.775
32040,935.006,751.433,22.775,22.775
32058,934.954,751.433,22.775,22.775
32058,934.954,751.433,22.775,22.775
32074,934.899,751.433,22.775,22.775
32074,934.899,751.433,22.775,22.775
32091,934.845,751.433,22.775,22.775
32091,934.845,751.433,22.775,22.775
32106,934.793,751.433,22.775,22.775
32106,934.793,751.433,22.775,22.775
32124,934.738,751.433,22.775,22.775
32124,934.738,751.433,22.775,22.775
32140,934.683,751.433,22.775,22.775
32140,934.683,751.433,22.775,22.775
32157,934.632,751.433,22.775,22.775
32157,934.632,751.433,22.775,22.775
32173,934.577,751.433,22.775,22.775
32173,934.577,751.433,22.775,22.775
32191,934.525,751.433,22.775,22.775
32191,934.525,751.433,22.775,22.775
32206,934.470,751.433,22.775,22.775
32206,934.470,751.433,22.775,22.775
32224,934.416,751.433,22.775,22.775
32224,934.416,751.433,22.775,22.775
32240,934.361,751.433,22.775,22.775
32240,934.361,751.433,22.775,22.775
32258,934.309,751.433,22.775,22.775
32258,934.309,751.433,22.775,22.775
32273,934.254,751.433,22.775,22.775
32273,934.254,751.433,22.775,22.775
32290,934.203,751.433,22.775,22.775
32290,934.203,751.433,22.775,22.775
32306,934.148,751.433,22.775,22.775
32306,934.148,751.433,22.775,22.775
32324,934.097,751.433,22.775,22.775
32324,934.097,751.433,22.775,22.775
32340,934.042,751.433,22.775,22.775
32340,934.042,751.433,22.775,22.775
32357,933.987,751.433,22.775,22.775
32358,933.987,751.433,22.775,22.775
32373,933.936,751.433,22.775,22.775
32373,933.936,751.433,22.775,22.775
32390,933.881,751.433,22.775,22.775
32390,933.881,751.433,22.775,22.775
32406,933.829,751.433,22.775,22.775
32406,933.829,751.433,22.775,22.775
32424,933.775,751.433,22.775,22.775
32424,933.775,751.433,22.775,22.775
32439,933.720,751.433,22.775,22.775
32439,933.720,751.433,22.775,22.775
32458,933.665,751.433,22.775,22.775
32458,933.665,751.433,22.775,22.775
32473,933.614,751.433,22.775,22.775
32473,933.614,751.433,22.775,22.775
32490,933.559,751.433,22.775,22.775
32490,933.559,751.433,22.775,22.775
32506,933.508,751.433,22.775,22.775
32506,933.508,751.433,22.775,22.775
32524,933.453,751.433,22.775,22.775
32524,933.453,751.433,22.775,22.775
32539,933.399,751.433,22.775,22.775
32539,933.399,751.433,22.775,22.775
32556,933.347,751.433,22.775,22.775
32556,933.347,751.433,22.775,22.775
32573,933.293,751.433,22.775,22.775
32573,933.293,751.433,22.775,22.775
32590,933.238,751.433,22.775,22.775
32591,933.238,751.433,22.775,22.775
32606,933.187,751.433,22.775,22.775
32606,933.187,751.433,22.775,22.775
32623,933.132,751.433,22.775,22.775
32623,933.132,751.433,22.775,22.775
32639,933.077,751.433,22.775,22.775
32639,933.077,751.433,22.775,22.775
32658,933.023,751.433,22.775,22.775
32658,933.023,751.433,22.775,22.775
32672,932.971,751.433,22.775,22.775
32672,932.971,751.433,22.775,22.775
32690,932.917,751.433,22.775,22.775
32690,932.917,751.433,22.775,22.775
32706,932.866,751.433,22.775,22.775
32706,932.866,751.433,22.775,22.775
32725,932.808,751.433,22.775,22.775
32725,932.808,751.433,22.775,22.775
32739,932.757,751.433,22.775,22.775
32739,932.757,751.433,22.775,22.775
32757,932.705,751.433,22.775,22.775
32757,932.705,751.433,22.775,22.775
32773,932.651,751.433,22.775,22.775
32773,932.651,751.433,22.775,22.775
32790,932.596,751.433,22.775,22.775
32790,932.596,751.433,22.775,22.775
32806,932.542,751.433,22.775,22.775
32806,932.542,751.433,22.775,22.775
32823,932.490,751.433,22.775,22.775
32823,932.490,751.433,22.775,22.775
